28000 1528 110.084900 97.635063 79.402122 1.918386 108.166512 0.000000 0.000000 0.000000 0.000000
29000 1529 106.631912 97.945297 79.402122 0.792824 105.839088 0.000000 0.000000 0.000000 0.000000
30000 1530 101.315903 98.057648 79.402122 1.216410 100.099495 0.000000 0.000000 0.000000 0.000000
31000 1531 98.445534 98.070160 79.402122 2.197366 96.248169 0.000000 0.000000 0.000000 0.000000
32000 1532 108.456711 98.394745 79.402122 0.916747 107.539963 0.000000 0.000000 0.000000 0.000000
33000 1533 92.641144 98.220390 79.402122 0.928503 91.712639 0.000000 0.000000 0.000000 0.000000
34000 1534 103.242043 98.368088 79.402122 0.617262 102.624779 0.000000 0.000000 0.000000 0.000000
35000 1535 79.723946 97.835396 79.402122 0.479999 79.243950 0.000000 0.000000 0.000000 0.000000
36000 1536 105.036217 98.035416 79.402122 2.555784 102.480431 0.000000 0.000000 0.000000 0.000000
37000 1537 95.372467 97.963448 79.402122 0.566444 94.806023 0.000000 0.000000 0.000000 0.000000
38000 1538 114.628662 98.402000 79.402122 0.475840 114.152824 0.000000 0.000000 0.000000 0.000000
39000 1539 90.089195 98.188850 79.402122 1.565477 88.523720 0.000000 0.000000 0.000000 0.000000
40000 1540 97.309708 98.166878 79.402122 0.733196 96.576515 0.000000 0.000000 0.000000 0.000000
41000 1541 90.237419 97.973473 79.402122 0.851294 89.386124 0.000000 0.000000 0.000000 0.000000
42000 1542 115.875031 98.399704 79.402122 1.098046 114.776985 0.000000 0.000000 0.000000 0.000000
43000 1543 94.456078 98.307991 79.402122 0.587026 93.869049 0.000000 0.000000 0.000000 0.000000
44000 1544 87.904259 98.071541 79.402122 0.923174 91.933525 -0.090839 -4.861603 0.000000 0.000000
45000 1545 97.313148 98.054688 79.402122 0.927190 96.385956 0.000000 0.000000 0.000000 0.000000
46000 1546 102.791481 98.157661 79.402122 0.499386 102.292099 0.000000 0.000000 0.000000 0.000000
47000 1547 88.180397 97.945374 79.402122 1.718274 86.462120 0.000000 0.000000 0.000000 0.000000
48000 1548 93.607201 97.855003 79.402122 0.973737 92.633461 0.000000 0.000000 0.000000 0.000000
49000 1549 102.451981 97.948822 79.402122 1.024154 101.427826 0.000000 0.000000 0.000000 0.000000
50000 1550 98.501556 97.959869 79.402122 1.057827 97.443726 0.000000 0.000000 0.000000 0.000000
51000 1551 94.282288 97.887764 79.402122 2.646555 91.635735 0.000000 0.000000 0.000000 0.000000
52000 1552 99.423111 97.917290 79.402122 3.467327 95.955788 0.000000 0.000000 0.000000 0.000000
53000 1553 90.417900 97.775795 79.402122 1.215399 89.202499 0.000000 0.000000 0.000000 0.000000
54000 1554 103.469246 97.881233 79.402122 0.646319 102.822929 0.000000 0.000000 0.000000 0.000000
55000 1555 96.751015 97.860680 79.402122 0.331746 96.419266 0.000000 0.000000 0.000000 0.000000
56000 1556 99.029381 97.881546 79.402122 0.870073 98.159309 0.000000 0.000000 0.000000 0.000000
57000 1557 109.902824 98.092445 79.402122 2.882910 107.019913 0.000000 0.000000 0.000000 0.000000
58000 1558 102.745232 98.172668 79.402122 0.663530 102.081703 0.000000 0.000000 0.000000 0.000000
59000 1559 101.852341 98.235039 79.402122 0.653855 101.198486 0.000000 0.000000 0.000000 0.000000
60000 1560 99.001854 98.247818 79.402122 1.607479 97.394379 0.000000 0.000000 0.000000 0.000000
61000 1561 103.209053 98.329147 79.402122 2.470081 100.738976 0.000000 0.000000 0.000000 0.000000
62000 1562 101.824181 98.385521 79.402122 0.461256 101.362923 0.000000 0.000000 0.000000 0.000000
63000 1563 98.624382 98.389313 79.402122 1.246283 97.378098 0.000000 0.000000 0.000000 0.000000
64000 1564 89.851913 98.255920 79.402122 0.522042 89.329872 0.000000 0.000000 0.000000 0.000000
65000 1565 101.426735 98.304703 79.402122 0.719553 100.707184 0.000000 0.000000 0.000000 0.000000
66000 1566 92.401733 98.215263 79.402122 0.932162 91.469574 0.000000 0.000000 0.000000 0.000000
67000 1567 107.199318 98.349358 79.402122 2.986257 104.213058 0.000000 0.000000 0.000000 0.000000
68000 1568 98.951309 98.358208 79.402122 2.074818 96.876495 0.000000 0.000000 0.000000 0.000000
69000 1569 92.796173 98.277596 79.402122 0.929068 91.867104 0.000000 0.000000 0.000000 0.000000
70000 1570 101.233337 98.319824 79.402122 0.958713 100.274628 0.000000 0.000000 0.000000 0.000000
71000 1571 104.001602 98.399849 79.402122 0.760436 103.241165 0.000000 0.000000 0.000000 0.000000
72000 1572 105.550430 98.499161 79.402122 0.586007 104.964424 0.000000 0.000000 0.000000 0.000000
73000 1573 88.734100 98.365387 79.402122 0.886507 92.628265 -0.191715 -4.588960 0.000000 0.000000
74000 1574 110.922356 98.535080 79.402122 0.458389 110.463966 0.000000 0.000000 0.000000 0.000000
75000 1575 103.311028 98.598755 79.402122 0.632420 102.678604 0.000000 0.000000 0.000000 0.000000
76000 1576 99.582085 98.611694 79.402122 1.470622 98.136703 -0.025236 0.000000 0.000000 0.000000
77000 1577 82.893929 98.407570 79.402122 1.344353 81.549576 0.000000 0.000000 0.000000 0.000000
78000 1578 93.633751 98.346367 79.402122 1.671642 91.962105 0.000000 0.000000 0.000000 0.000000
79000 1579 106.639565 98.451347 79.402122 0.522672 106.116890 0.000000 0.000000 0.000000 0.000000
80000 1580 82.129913 98.247330 79.402122 1.149245 80.980667 0.000000 0.000000 0.000000 0.000000
81000 1581 102.662674 98.301834 79.402122 1.212743 101.449928 0.000000 0.000000 0.000000 0.000000
82000 1582 98.041527 98.298660 79.402122 1.885746 96.155777 0.000000 0.000000 0.000000 0.000000
83000 1583 104.227989 98.370102 79.402122 2.474558 101.753433 0.000000 0.000000 0.000000 0.000000
84000 1584 98.589088 98.372711 79.402122 0.901009 97.688080 0.000000 0.000000 0.000000 0.000000
85000 1585 97.101456 98.357758 79.402122 1.888150 95.213303 0.000000 0.000000 0.000000 0.000000
86000 1586 104.816391 98.432854 79.402122 0.460493 104.355896 0.000000 0.000000 0.000000 0.000000
87000 1587 105.065918 98.509094 79.402122 1.294157 103.771759 0.000000 0.000000 0.000000 0.000000
88000 1588 101.376472 98.541679 79.402122 0.717640 100.658829 0.000000 0.000000 0.000000 0.000000
89000 1589 110.179321 98.672447 79.402122 0.490904 109.688416 0.000000 0.000000 0.000000 0.000000
90000 1590 86.452850 98.536674 79.402122 0.786411 85.666443 0.000000 0.000000 0.000000 0.000000
91000 1591 97.233345 98.522354 79.402122 0.541748 96.691597 0.000000 0.000000 0.000000 0.000000
92000 1592 95.476952 98.489250 79.402122 0.874319 94.602631 0.000000 0.000000 0.000000 0.000000
93000 1593 100.658852 98.512581 79.402122 2.268697 98.390152 0.000000 0.000000 0.000000 0.000000
94000 1594 100.830048 98.537231 79.402122 0.866373 101.389870 -1.426196 0.000000 0.000000 0.000000
95000 1595 86.767654 98.413345 79.402122 0.496588 86.271065 0.000000 0.000000 0.000000 0.000000
96000 1596 97.285889 98.401604 79.402122 1.609299 101.898277 -1.846453 -4.375240 0.000000 0.000000
97000 1597 99.009529 98.407867 79.402122 1.044488 97.965042 0.000000 0.000000 0.000000 0.000000
98000 1598 98.459831 98.408401 79.402122 0.601001 97.858833 0.000000 0.000000 0.000000 0.000000
99000 1599 97.697884 98.401230 79.402122 1.231196 96.466690 0.000000 0.000000 0.000000 0.000000
100000 1600 107.107124 98.488289 79.402122 0.720627 106.386497 0.000000 0.000000 0.000000 0.000000
101000 1601 82.630829 98.331284 79.402122 1.612059 81.018768 0.000000 0.000000 0.000000 0.000000
102000 1602 111.765594 98.462997 79.402122 1.806325 109.959267 0.000000 0.000000 0.000000 0.000000
103000 1603 102.887085 98.505943 79.402122 0.793592 102.093491 0.000000 0.000000 0.000000 0.000000
104000 1604 103.847229 98.557304 79.402122 0.676466 103.170761 0.000000 0.000000 0.000000 0.000000
105000 1605 104.810600 98.616859 79.402122 1.066531 103.744072 0.000000 0.000000 0.000000 0.000000
106000 1606 105.168182 98.678665 79.402122 2.032569 103.135612 0.000000 0.000000 0.000000 0.000000
107000 1607 87.202507 98.571411 79.402122 4.022766 90.138741 -2.444205 -4.514792 0.000000 0.000000
108000 1608 98.649239 98.572128 79.402122 0.653888 97.995354 0.000000 0.000000 0.000000 0.000000
109000 1609 83.081367 98.430008 79.402122 1.518127 81.563240 0.000000 0.000000 0.000000 0.000000
110000 1610 98.680328 98.432289 79.402122 3.733470 101.035072 -1.243671 -4.844544 0.000000 0.000000
111000 1611 86.842857 98.327881 79.402122 0.467455 86.375404 0.000000 0.000000 0.000000 0.000000
112000 1612 98.540947 98.329781 79.402122 1.391239 97.149704 0.000000 0.000000 0.000000 0.000000
113000 1613 99.957298 98.344185 79.402122 1.510875 98.446426 0.000000 0.000000 0.000000 0.000000
114000 1614 96.629265 98.329132 79.402122 0.740850 95.888412 0.000000 0.000000 0.000000 0.000000
115000 1615 84.751434 98.211067 79.402122 0.971065 83.780373 0.000000 0.000000 0.000000 0.000000
116000 1616 110.677879 98.318535 79.402122 0.843194 109.834686 0.000000 0.000000 0.000000 0.000000
117000 1617 95.320793 98.292908 79.402122 3.737970 91.582825 0.000000 0.000000 0.000000 0.000000
118000 1618 107.755127 98.373100 79.402122 0.484550 107.270576 0.000000 0.000000 0.000000 0.000000
119000 1619 96.656990 98.358681 79.402122 0.709604 95.947388 0.000000 0.000000 0.000000 0.000000
120000 1620 110.608871 98.460762 79.402122 1.507955 109.100914 0.000000 0.000000 0.000000 0.000000
121000 1621 89.707420 98.388412 79.402122 1.300120 88.407303 0.000000 0.000000 0.000000 0.000000
122000 1622 103.049133 98.426613 79.402122 0.767752 102.281380 0.000000 0.000000 0.000000 0.000000
123000 1623 104.385201 98.475052 79.402122 0.583778 103.801422 0.000000 0.000000 0.000000 0.000000
124000 1624 100.143394 98.488510 79.402122 0.976553 99.166840 0.000000 0.000000 0.000000 0.000000
125000 1625 109.417320 98.575935 79.402122 0.826355 108.590965 0.000000 0.000000 0.000000 0.000000
126000 1626 104.510788 98.623039 79.402122 0.929018 103.581772 0.000000 0.000000 0.000000 0.000000
127000 1627 93.746071 98.584641 79.402122 0.437096 93.308975 0.000000 0.000000 0.000000 0.000000
128000 1628 103.153633 98.620331 79.402122 2.285960 100.867676 0.000000 0.000000 0.000000 0.000000
129000 1629 96.321922 98.602516 79.402122 0.976113 95.345810 0.000000 0.000000 0.000000 0.000000
130000 1630 108.009514 98.674881 79.402122 0.413275 107.596237 0.000000 0.000000 0.000000 0.000000
131000 1631 101.644638 98.697548 79.402122 1.394504 100.250137 0.000000 0.000000 0.000000 0.000000
132000 1632 94.667297 98.667015 79.402122 0.300328 94.366966 0.000000 0.000000 0.000000 0.000000
133000 1633 98.955696 98.669189 79.402122 1.045305 97.910393 0.000000 0.000000 0.000000 0.000000
134000 1634 91.152664 98.613091 79.402122 0.461848 90.690819 0.000000 0.000000 0.000000 0.000000
135000 1635 95.316612 98.588669 79.402122 0.735517 94.581093 0.000000 0.000000 0.000000 0.000000
136000 1636 98.951431 98.591339 79.402122 1.010743 104.950890 -2.311070 -4.699127 0.000000 0.000000
137000 1637 84.766563 98.490425 79.402122 1.063532 90.089226 -1.660905 -4.725287 0.000000 0.000000
138000 1638 93.295815 98.452782 79.402122 1.133224 92.162590 0.000000 0.000000 0.000000 0.000000
139000 1639 112.507195 98.553894 79.402122 1.041790 111.465408 0.000000 0.000000 0.000000 0.000000
140000 1640 96.265678 98.537552 79.402122 0.427430 95.838249 0.000000 0.000000 0.000000 0.000000
141000 1641 103.511391 98.572830 79.402122 1.027218 102.484177 0.000000 0.000000 0.000000 0.000000
142000 1642 91.659676 98.524147 79.402122 0.333323 91.326355 0.000000 0.000000 0.000000 0.000000
143000 1643 94.263779 98.494354 79.402122 1.400049 101.675659 -4.727286 -4.084644 0.000000 0.000000
144000 1644 97.294052 98.486015 79.402122 0.526478 106.781929 -2.627129 -7.387220 0.000000 0.000000
145000 1645 96.290237 98.470871 79.402122 2.037219 94.253021 0.000000 0.000000 0.000000 0.000000
146000 1646 91.608559 98.423866 79.402122 0.531120 91.077438 0.000000 0.000000 0.000000 0.000000
147000 1647 125.040833 98.604935 79.402122 0.525872 124.514961 0.000000 0.000000 0.000000 0.000000
148000 1648 101.467270 98.624275 79.402122 1.970800 99.496468 0.000000 0.000000 0.000000 0.000000
149000 1649 104.067307 98.660805 79.402122 0.426256 103.641052 0.000000 0.000000 0.000000 0.000000
150000 1650 112.669777 98.754196 79.402122 1.235965 111.433815 0.000000 0.000000 0.000000 0.000000
151000 1651 98.738480 98.754097 79.402122 0.461552 98.276924 0.000000 0.000000 0.000000 0.000000
152000 1652 98.252930 98.750793 79.402122 0.435430 97.817497 0.000000 0.000000 0.000000 0.000000
153000 1653 85.414192 98.663628 79.402122 1.774499 83.639694 0.000000 0.000000 0.000000 0.000000
154000 1654 94.280182 98.635162 79.402122 1.461599 92.818581 0.000000 0.000000 0.000000 0.000000
155000 1655 96.411087 98.620819 79.402122 0.844691 95.566399 0.000000 0.000000 0.000000 0.000000
156000 1656 99.100998 98.623894 79.402122 1.446735 97.654266 0.000000 0.000000 0.000000 0.000000
157000 1657 101.884789 98.644661 79.402122 0.387214 101.497574 0.000000 0.000000 0.000000 0.000000
158000 1658 97.437454 98.637024 79.402122 0.362233 97.075218 0.000000 0.000000 0.000000 0.000000
159000 1659 87.906776 98.569542 79.402122 0.612760 87.294014 0.000000 0.000000 0.000000 0.000000
160000 1660 90.313591 98.517937 79.402122 1.375091 88.938499 0.000000 0.000000 0.000000 0.000000
161000 1661 111.640518 98.599449 79.402122 0.968966 110.671555 0.000000 0.000000 0.000000 0.000000
162000 1662 87.241959 98.529343 79.402122 3.531005 83.710953 0.000000 0.000000 0.000000 0.000000
163000 1663 103.848358 98.561974 79.402122 1.262878 102.585480 0.000000 0.000000 0.000000 0.000000
164000 1664 99.486603 98.567612 79.402122 0.363823 99.122780 0.000000 0.000000 0.000000 0.000000
165000 1665 97.284721 98.559837 79.402122 1.228643 96.146057 -0.089982 0.000000 0.000000 0.000000
166000 1666 108.293159 98.618469 79.402122 0.299420 107.993736 0.000000 0.000000 0.000000 0.000000
167000 1667 100.345306 98.628815 79.402122 1.280600 99.064705 0.000000 0.000000 0.000000 0.000000
168000 1668 80.716606 98.522194 79.402122 0.940837 79.775772 0.000000 0.000000 0.000000 0.000000
169000 1669 96.564278 98.510612 79.402122 1.021221 98.462082 -0.064318 -2.854707 0.000000 0.000000
170000 1670 90.943275 98.466095 79.402122 2.171614 88.771660 0.000000 0.000000 0.000000 0.000000
171000 1671 88.627075 98.408554 79.402122 0.562593 88.064484 0.000000 0.000000 0.000000 0.000000
172000 1672 104.789383 98.445656 79.402122 1.135437 103.653946 0.000000 0.000000 0.000000 0.000000
173000 1673 108.798210 98.505501 79.402122 1.616856 107.181351 0.000000 0.000000 0.000000 0.000000
174000 1674 104.427483 98.539536 79.402122 1.394787 103.032692 0.000000 0.000000 0.000000 0.000000
175000 1675 88.154373 98.480186 79.402122 0.285951 87.868423 0.000000 0.000000 0.000000 0.000000
176000 1676 94.430183 98.457176 79.402122 0.782633 93.647552 0.000000 0.000000 0.000000 0.000000
177000 1677 109.083656 98.517212 79.402122 0.618035 108.465622 0.000000 0.000000 0.000000 0.000000
178000 1678 101.711708 98.535156 79.402122 0.821603 100.890106 0.000000 0.000000 0.000000 0.000000
179000 1679 96.353966 98.522972 79.402122 3.088450 93.492836 -0.227316 0.000000 0.000000 0.000000
180000 1680 99.710434 98.529572 79.402122 0.770056 98.940376 0.000000 0.000000 0.000000 0.000000
181000 1681 97.787445 98.525467 79.402122 3.894206 93.893242 0.000000 0.000000 0.000000 0.000000
182000 1682 90.147415 98.479431 79.402122 0.373927 94.040169 -0.401322 -3.865360 0.000000 0.000000
183000 1683 96.662621 98.469498 79.402122 0.815554 95.847069 0.000000 0.000000 0.000000 0.000000
184000 1684 103.875648 98.498878 79.402122 0.710950 103.164696 0.000000 0.000000 0.000000 0.000000
185000 1685 91.611221 98.461647 79.402122 1.199241 90.411980 0.000000 0.000000 0.000000 0.000000
186000 1686 97.746735 98.457794 79.402122 0.842294 96.904442 0.000000 0.000000 0.000000 0.000000
187000 1687 100.614677 98.469337 79.402122 0.550262 100.064415 0.000000 0.000000 0.000000 0.000000
188000 1688 82.244202 98.383034 79.402122 0.505214 86.068382 -1.012534 -3.316855 0.000000 0.000000
189000 1689 97.504417 98.378380 79.402122 0.368941 97.135475 0.000000 0.000000 0.000000 0.000000
190000 1690 111.793808 98.448982 79.402122 0.536010 111.257797 0.000000 0.000000 0.000000 0.000000
191000 1691 117.439804 98.548409 79.402122 0.898082 116.541725 0.000000 0.000000 0.000000 0.000000
192000 1692 111.585144 98.616310 79.402122 0.739275 110.845871 0.000000 0.000000 0.000000 0.000000
193000 1693 104.114876 98.644806 79.402122 0.818208 103.296669 0.000000 0.000000 0.000000 0.000000
194000 1694 88.250557 98.591225 79.402122 0.794512 87.456047 0.000000 0.000000 0.000000 0.000000
195000 1695 79.470375 98.493172 79.402122 2.029392 91.018265 -0.285237 -13.292046 0.000000 0.000000
196000 1696 93.274315 98.466537 79.402122 1.032280 110.106514 -3.178328 -14.686147 0.000000 0.000000
197000 1697 76.215820 98.353584 76.215820 2.648648 84.452843 -1.163761 -9.721912 0.000000 0.000000
198000 1698 90.428291 98.313553 76.215820 3.045342 95.212708 -1.750210 -6.079547 0.000000 0.000000
199000 1699 95.621399 98.300026 76.215820 0.865142 94.756256 0.000000 0.000000 0.000000 0.000000
200000 1700 100.346786 98.310265 76.215820 0.660359 99.686424 0.000000 0.000000 0.000000 0.000000
201000 1701 104.476120 98.340942 76.215820 1.046266 103.429855 0.000000 0.000000 0.000000 0.000000
202000 1702 102.956291 98.363792 76.215820 2.641153 100.315140 0.000000 0.000000 0.000000 0.000000
203000 1703 95.414719 98.349266 76.215820 0.292208 95.122513 0.000000 0.000000 0.000000 0.000000
204000 1704 84.566017 98.281700 76.215820 1.358292 83.207726 0.000000 0.000000 0.000000 0.000000
205000 1705 99.030281 98.285355 76.215820 0.962817 99.267487 -1.200020 0.000000 0.000000 0.000000
206000 1706 101.253784 98.299767 76.215820 1.584355 99.669426 0.000000 0.000000 0.000000 0.000000
207000 1707 92.816963 98.273277 76.215820 1.050793 91.766167 0.000000 0.000000 0.000000 0.000000
208000 1708 98.629654 98.274986 76.215820 2.271362 97.466019 -1.107727 0.000000 0.000000 0.000000
209000 1709 80.260612 98.188789 76.215820 0.715942 79.544670 0.000000 0.000000 0.000000 0.000000
210000 1710 93.967987 98.168694 76.215820 1.830991 92.136993 0.000000 0.000000 0.000000 0.000000
211000 1711 117.865288 98.262039 76.215820 0.976284 116.889008 0.000000 0.000000 0.000000 0.000000
212000 1712 94.716202 98.245323 76.215820 0.437710 94.502266 -0.223781 0.000000 0.000000 0.000000
